variant,customer,anomaly_type,consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
raw,633000,global_point,43,523,2024-04-07,0.7845277777777778,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;datamole,19.0
raw,633000,global_point,44,532,2024-04-16,0.7813333333333333,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;datamole,7.0
raw,633000,global_point,45,544,2024-04-28,0.7746388888888889,5,0,itrans;calf;units;datamole;gpt4ts,,2,datamole;gpt4ts,23.0
raw,633000,global_point,46,331,2023-09-28,0.7729166666666666,5,0,itrans;calf;units;datamole;gpt4ts,,1,gpt4ts,32.0
raw,633000,global_point,47,392,2023-11-28,0.7725972222222223,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;datamole,31.0
raw,633000,global_point,48,276,2023-08-04,0.7721805555555556,5,0,itrans;calf;units;datamole;gpt4ts,,1,itrans,16.0
raw,633000,global_point,49,551,2024-05-05,0.7720138888888889,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,633000,global_point,50,581,2024-06-04,0.7716666666666666,3,2,itrans;datamole;gpt4ts,calf;units,1,datamole,11.0
raw,633000,contextual_point,1,531,2024-04-15,0.9983579638752053,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,1.0
raw,633000,contextual_point,2,584,2024-06-07,0.9967159277504104,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,1.0
raw,633000,contextual_point,3,364,2023-10-31,0.9930093732895457,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,3.0
raw,633000,contextual_point,4,97,2023-02-06,0.9838977832512315,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,5.0
raw,633000,contextual_point,5,580,2024-06-03,0.9824849480021894,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,4.0
raw,633000,contextual_point,6,538,2024-04-22,0.9809609332238642,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,3.0
raw,633000,contextual_point,7,265,2023-07-24,0.9783901204159825,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,7.0
raw,633000,contextual_point,8,527,2024-04-11,0.967917008757526,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,2.0
raw,633000,contextual_point,9,356,2023-10-23,0.9625684181718664,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,10.0
raw,633000,contextual_point,10,596,2024-06-19,0.9493705528188287,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,17.0
raw,633000,contextual_point,11,379,2023-11-15,0.9474805008210181,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,15.0
raw,633000,contextual_point,12,311,2023-09-08,0.9460180623973727,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,9.0
raw,633000,contextual_point,13,184,2023-05-04,0.9398843732895458,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,13.0
raw,633000,contextual_point,14,570,2024-05-24,0.9371185686918446,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,8.0
raw,633000,contextual_point,15,532,2024-04-16,0.9344417077175698,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,3.0
raw,633000,contextual_point,16,561,2024-05-15,0.9334701696770662,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,23.0
raw,633000,contextual_point,17,153,2023-04-03,0.9233442802408319,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,6.0
raw,633000,contextual_point,18,489,2024-03-04,0.9132491789819376,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,20.0
raw,633000,contextual_point,19,134,2023-03-15,0.9042248221127533,5,0,dp;zms;units;isolation_forest;calf,,2,units;calf,12.0
raw,633000,contextual_point,20,55,2022-12-26,0.8926399151614669,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,16.0
raw,633000,contextual_point,21,302,2023-08-30,0.8836891078270389,5,0,dp;zms;units;isolation_forest;calf,,0,,
raw,633000,contextual_point,22,295,2023-08-23,0.8813970990695129,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,14.0
raw,633000,contextual_point,23,402,2023-12-08,0.8729423234811164,5,0,dp;zms;units;isolation_forest;calf,,2,units;calf,11.0
raw,633000,contextual_point,24,581,2024-06-04,0.870279146141215,3,2,dp;zms;isolation_forest,units;calf,1,isolation_forest,11.0
raw,633000,contextual_point,25,486,2024-03-01,0.8695060207991242,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;isolation_forest,12.0
raw,633000,contextual_point,26,391,2023-11-27,0.8615575396825397,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,12.0
raw,633000,contextual_point,27,175,2023-04-25,0.8553639846743295,5,0,dp;zms;units;isolation_forest;calf,,2,zms;isolation_forest,22.0
raw,633000,contextual_point,28,540,2024-04-24,0.8520268883415435,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;calf,6.0
raw,633000,contextual_point,29,296,2023-08-24,0.8399117405582924,5,0,dp;zms;units;isolation_forest;calf,,1,isolation_forest,38.0
raw,633000,contextual_point,30,582,2024-06-05,0.8388067870826492,3,2,dp;zms;isolation_forest,units;calf,2,zms;isolation_forest,37.0
raw,633000,contextual_point,31,342,2023-10-09,0.8277589627805145,5,0,dp;zms;units;isolation_forest;calf,,0,,
raw,633000,contextual_point,32,512,2024-03-27,0.8193212917350848,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,14.0
raw,633000,contextual_point,33,365,2023-11-01,0.8182163382594417,5,0,dp;zms;units;isolation_forest;calf,,2,dp;isolation_forest,10.0
raw,633000,contextual_point,34,485,2024-02-29,0.8128848522167488,5,0,dp;zms;units;isolation_forest;calf,,2,dp;units,7.0
raw,633000,contextual_point,35,461,2024-02-05,0.8106407361795294,5,0,dp;zms;units;isolation_forest;calf,,1,units,21.0
raw,633000,contextual_point,36,562,2024-05-16,0.8095409140667762,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,43.0
raw,633000,contextual_point,37,490,2024-03-05,0.8009920634920634,5,0,dp;zms;units;isolation_forest;calf,,1,isolation_forest,44.0
raw,633000,contextual_point,38,120,2023-03-01,0.8003728790366722,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,24.0
raw,633000,contextual_point,39,324,2023-09-21,0.7979457443897098,5,0,dp;zms;units;isolation_forest;calf,,1,calf,49.0
raw,633000,contextual_point,40,521,2024-04-05,0.7935225095785441,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;calf,11.0
raw,633000,contextual_point,41,594,2024-06-17,0.7931034482758621,3,2,dp;zms;isolation_forest,units;calf,0,,
raw,633000,contextual_point,42,514,2024-03-29,0.7852011494252873,5,0,dp;zms;units;isolation_forest;calf,,4,dp;units;isolation_forest;calf,8.0
raw,633000,contextual_point,43,22,2022-11-23,0.7821223316912972,5,0,dp;zms;units;isolation_forest;calf,,1,units,40.0
raw,633000,contextual_point,44,188,2023-05-08,0.7799654488232074,5,0,dp;zms;units;isolation_forest;calf,,0,,
raw,633000,contextual_point,45,154,2023-04-04,0.7773604269293923,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,25.0
raw,633000,contextual_point,46,541,2024-04-25,0.7759304871373838,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;calf,5.0
raw,633000,contextual_point,47,56,2022-12-27,0.7717415845648604,5,0,dp;zms;units;isolation_forest;calf,,1,isolation_forest,42.0
raw,633000,contextual_point,48,559,2024-05-13,0.7690749863163656,5,0,dp;zms;units;isolation_forest;calf,,0,,
raw,633000,contextual_point,49,571,2024-05-25,0.765205938697318,5,0,dp;zms;units;isolation_forest;calf,,2,dp;isolation_forest,13.0
raw,633000,contextual_point,50,352,2023-10-19,0.7639111247947455,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,19.0
raw,633000,subsequence_pattern,1,527,2024-04-11,0.9441371784345922,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,1.0
raw,633000,subsequence_pattern,2,584,2024-06-07,0.9224137931034483,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;itrans;ocsvm,1.0
raw,633000,subsequence_pattern,3,521,2024-04-05,0.9211483305966064,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,18.0
raw,633000,subsequence_pattern,4,531,2024-04-15,0.9201921182266009,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,1.0
raw,633000,subsequence_pattern,5,541,2024-04-25,0.9192712096332787,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,5.0
raw,633000,subsequence_pattern,6,538,2024-04-22,0.9151430623973728,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,3.0
raw,633000,subsequence_pattern,7,580,2024-06-03,0.9125061576354679,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;itrans;ocsvm,10.0
raw,633000,subsequence_pattern,8,520,2024-04-04,0.9105544608648056,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,14.0
raw,633000,subsequence_pattern,9,391,2023-11-27,0.9043775998905309,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,dwt;calf;itrans;ocsvm,1.0
raw,633000,subsequence_pattern,10,528,2024-04-12,0.90347030651341,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,11.0
raw,633000,subsequence_pattern,11,379,2023-11-15,0.9021918445539135,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,7.0
raw,633000,subsequence_pattern,12,364,2023-10-31,0.9014204980842913,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,1.0
raw,633000,subsequence_pattern,13,582,2024-06-05,0.8976662561576355,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;itrans;ocsvm,20.0
raw,633000,subsequence_pattern,14,392,2023-11-28,0.8901301313628899,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,dwt;calf;ocsvm,1.0
raw,633000,subsequence_pattern,15,512,2024-03-27,0.8893317597153804,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,14.0
raw,633000,subsequence_pattern,16,587,2024-06-10,0.8710755336617406,4,1,kmeans;dwt;itrans;ocsvm,calf,2,kmeans;ocsvm,21.0
raw,633000,subsequence_pattern,17,356,2023-10-23,0.8682243431855501,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,15.0
raw,633000,subsequence_pattern,18,540,2024-04-24,0.861823823207444,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,6.0
raw,633000,subsequence_pattern,19,585,2024-06-08,0.8617877668308703,4,1,kmeans;dwt;itrans;ocsvm,calf,1,kmeans,23.0
raw,633000,subsequence_pattern,20,352,2023-10-19,0.8593663793103448,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,15.0
raw,633000,subsequence_pattern,21,489,2024-03-04,0.8555196360153257,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,26.0
raw,633000,subsequence_pattern,22,570,2024-05-24,0.8550778598795841,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;ocsvm,39.0
raw,633000,subsequence_pattern,23,402,2023-12-08,0.8515212780514505,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,dwt;calf;itrans,1.0
raw,633000,subsequence_pattern,24,485,2024-02-29,0.8496988916256158,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,34.0
raw,633000,subsequence_pattern,25,569,2024-05-23,0.8436817870826492,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;calf,40.0
raw,633000,subsequence_pattern,26,561,2024-05-15,0.8416968390804598,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;calf;ocsvm,25.0
raw,633000,subsequence_pattern,27,560,2024-05-14,0.8336559934318555,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;calf;itrans,13.0
raw,633000,subsequence_pattern,28,387,2023-11-23,0.8314558018609743,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,dwt;calf;ocsvm,1.0
raw,633000,subsequence_pattern,29,526,2024-04-10,0.8307987137383689,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,44.0
raw,633000,subsequence_pattern,30,493,2024-03-08,0.8262586206896552,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,633000,subsequence_pattern,31,594,2024-06-17,0.8235591133004927,4,1,kmeans;dwt;itrans;ocsvm,calf,1,kmeans,14.0
raw,633000,subsequence_pattern,32,581,2024-06-04,0.8233723316912972,4,1,kmeans;dwt;itrans;ocsvm,calf,1,kmeans,28.0
raw,633000,subsequence_pattern,33,478,2024-02-22,0.821902162014231,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,633000,subsequence_pattern,34,539,2024-04-23,0.8214460864805693,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,28.0
raw,633000,subsequence_pattern,35,563,2024-05-17,0.8169707854406131,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;itrans;ocsvm,37.0
raw,633000,subsequence_pattern,36,525,2024-04-09,0.7919454707170225,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,633000,subsequence_pattern,37,513,2024-03-28,0.7904014778325124,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,12.0
raw,633000,subsequence_pattern,38,568,2024-05-22,0.784544540229885,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;calf;itrans,4.0
raw,633000,subsequence_pattern,39,532,2024-04-16,0.7790686234263821,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,633000,subsequence_pattern,40,482,2024-02-26,0.7754125615763547,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,633000,subsequence_pattern,41,504,2024-03-19,0.7711192528735632,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,633000,subsequence_pattern,42,384,2023-11-20,0.7639701696770662,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,1.0
raw,633000,subsequence_pattern,43,497,2024-03-12,0.7619462917350849,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,20.0
raw,633000,subsequence_pattern,44,556,2024-05-10,0.7605038314176246,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,45.0
raw,633000,subsequence_pattern,45,575,2024-05-29,0.7585920908593323,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,kmeans,34.0
raw,633000,subsequence_pattern,46,461,2024-02-05,0.7568823891625616,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,633000,subsequence_pattern,47,97,2023-02-06,0.754978448275862,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,6.0
raw,633000,subsequence_pattern,48,476,2024-02-20,0.7523734263820472,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,633000,subsequence_pattern,49,499,2024-03-14,0.7500149151614669,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,633000,subsequence_pattern,50,583,2024-06-06,0.7491543513957307,4,1,kmeans;dwt;itrans;ocsvm,calf,1,kmeans,26.0
raw,2968000,global_point,1,471,2024-02-15,0.9973194444444443,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,1.0
raw,2968000,global_point,2,527,2024-04-11,0.9954861111111111,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,1.0
raw,2968000,global_point,3,499,2024-03-14,0.9952500000000001,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,2.0
raw,2968000,global_point,4,370,2023-11-06,0.9946249999999999,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,2.0
raw,2968000,global_point,5,577,2024-05-31,0.9905555555555555,3,2,itrans;datamole;gpt4ts,calf;units,3,itrans;datamole;gpt4ts,6.0
raw,2968000,global_point,6,321,2023-09-18,0.9874444444444445,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,5.0
raw,2968000,global_point,7,469,2024-02-13,0.9848055555555556,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,5.0
raw,2968000,global_point,8,573,2024-05-27,0.9824444444444443,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,6.0
raw,2968000,global_point,9,337,2023-10-04,0.9791944444444445,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,8.0
raw,2968000,global_point,10,367,2023-11-03,0.9773055555555556,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,9.0
raw,2968000,global_point,11,388,2023-11-24,0.9734722222222223,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,4.0
raw,2968000,global_point,12,596,2024-06-19,0.9672222222222221,3,2,itrans;datamole;gpt4ts,calf;units,3,itrans;datamole;gpt4ts,15.0
raw,2968000,global_point,13,398,2023-12-04,0.9580416666666667,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,11.0
raw,2968000,global_point,14,486,2024-03-01,0.9501666666666667,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;datamole,14.0
raw,2968000,global_point,15,387,2023-11-23,0.9279027777777777,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;datamole;gpt4ts,13.0
raw,2968000,global_point,16,539,2024-04-23,0.9257916666666667,5,0,itrans;calf;units;datamole;gpt4ts,,3,calf;units;gpt4ts,20.0
raw,2968000,global_point,17,599,2024-06-22,0.9172222222222223,3,2,itrans;datamole;gpt4ts,calf;units,1,itrans,25.0
raw,2968000,global_point,18,560,2024-05-14,0.9153472222222222,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;calf,19.0
raw,2968000,global_point,19,154,2023-04-04,0.9124583333333334,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;gpt4ts,12.0
raw,2968000,global_point,20,490,2024-03-05,0.9075,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;gpt4ts,7.0
raw,2968000,global_point,21,498,2024-03-13,0.9074861111111112,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;gpt4ts,6.0
raw,2968000,global_point,22,366,2023-11-02,0.9009583333333333,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;units,32.0
raw,2968000,global_point,23,117,2023-02-26,0.8994444444444445,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;gpt4ts,34.0
raw,2968000,global_point,24,323,2023-09-20,0.8973055555555554,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;datamole,15.0
raw,2968000,global_point,25,468,2024-02-12,0.8884444444444444,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;datamole,23.0
raw,2968000,global_point,26,479,2024-02-23,0.8836527777777776,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;calf,11.0
raw,2968000,global_point,27,369,2023-11-05,0.8828333333333334,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;gpt4ts,9.0
raw,2968000,global_point,28,597,2024-06-20,0.8816666666666667,3,2,itrans;datamole;gpt4ts,calf;units,2,itrans;datamole,30.0
raw,2968000,global_point,29,156,2023-04-06,0.8802361111111111,5,0,itrans;calf;units;datamole;gpt4ts,,1,itrans,24.0
raw,2968000,global_point,30,562,2024-05-16,0.8764583333333332,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;units;datamole;gpt4ts,30.0
raw,2968000,global_point,31,338,2023-10-05,0.8742083333333334,5,0,itrans;calf;units;datamole;gpt4ts,,3,calf;datamole;gpt4ts,12.0
raw,2968000,global_point,32,579,2024-06-02,0.8611111111111112,3,2,itrans;datamole;gpt4ts,calf;units,1,datamole,47.0
raw,2968000,global_point,33,472,2024-02-16,0.8504999999999999,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;datamole,11.0
raw,2968000,global_point,34,155,2023-04-05,0.8474444444444444,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;gpt4ts,33.0
raw,2968000,global_point,35,476,2024-02-20,0.8450694444444444,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;units,33.0
raw,2968000,global_point,36,365,2023-11-01,0.8413194444444445,5,0,itrans;calf;units;datamole;gpt4ts,,3,calf;units;datamole,25.0
raw,2968000,global_point,37,578,2024-06-01,0.84,3,2,itrans;datamole;gpt4ts,calf;units,1,datamole,32.0
raw,2968000,global_point,38,506,2024-03-21,0.8386527777777777,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;gpt4ts,14.0
raw,2968000,global_point,39,475,2024-02-19,0.8354305555555556,5,0,itrans;calf;units;datamole;gpt4ts,,1,itrans,39.0
raw,2968000,global_point,40,373,2023-11-09,0.8265694444444444,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;datamole,15.0
raw,2968000,global_point,41,320,2023-09-17,0.8228194444444444,5,0,itrans;calf;units;datamole;gpt4ts,,1,units,48.0
raw,2968000,global_point,42,593,2024-06-16,0.82,3,2,itrans;datamole;gpt4ts,calf;units,0,,
raw,2968000,global_point,43,372,2023-11-08,0.8181388888888887,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;datamole,13.0
raw,2968000,global_point,44,146,2023-03-27,0.8155555555555555,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,2968000,global_point,45,183,2023-05-03,0.8108888888888888,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,2968000,global_point,46,340,2023-10-07,0.8096388888888889,5,0,itrans;calf;units;datamole;gpt4ts,,1,gpt4ts,21.0
raw,2968000,global_point,47,279,2023-08-07,0.8086249999999999,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,2968000,global_point,48,361,2023-10-28,0.8082916666666666,5,0,itrans;calf;units;datamole;gpt4ts,,1,gpt4ts,38.0
raw,2968000,global_point,49,482,2024-02-26,0.7993750000000001,5,0,itrans;calf;units;datamole;gpt4ts,,1,calf,49.0
raw,2968000,global_point,50,492,2024-03-07,0.7950972222222222,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;gpt4ts,30.0
raw,2968000,contextual_point,1,471,2024-02-15,0.995219280240832,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,1.0
raw,2968000,contextual_point,2,527,2024-04-11,0.9951577038861522,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,1.0
raw,2968000,contextual_point,3,499,2024-03-14,0.9947967980295566,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,2.0
raw,2968000,contextual_point,4,370,2023-11-06,0.9937038177339902,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,2.0
raw,2968000,contextual_point,5,469,2024-02-13,0.9810173782156542,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,5.0
raw,2968000,contextual_point,6,321,2023-09-18,0.9806513409961687,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,5.0
raw,2968000,contextual_point,7,577,2024-05-31,0.9802955665024631,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,6.0
raw,2968000,contextual_point,8,573,2024-05-27,0.9773672687465791,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,7.0
raw,2968000,contextual_point,9,367,2023-11-03,0.9761938970990695,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,9.0
raw,2968000,contextual_point,10,337,2023-10-04,0.971117268746579,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,8.0
raw,2968000,contextual_point,11,596,2024-06-19,0.9674329501915708,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,14.0
raw,2968000,contextual_point,12,398,2023-12-04,0.9600728653530378,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,13.0
