variant,customer,anomaly_type,method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
raw,620000,global_point,datamole,32,550,2024-05-04,3.520375967025757,0.9483333333333334,0.7706666666666666,40,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,33,222,2023-06-11,3.505790948867798,0.9466666666666667,0.7161111111111111,60,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,34,50,2022-12-21,3.3813676834106445,0.945,0.5996527777777778,139,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,35,221,2023-06-10,3.3512251377105713,0.9433333333333334,0.48612500000000003,297,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,36,536,2024-04-20,3.345003843307495,0.9416666666666667,0.6785,81,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,37,165,2023-04-15,3.2969069480895996,0.94,0.578111111111111,167,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,38,467,2024-02-11,3.284078598022461,0.9383333333333334,0.5134722222222222,248,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,39,540,2024-04-24,3.1992292404174805,0.9366666666666666,0.5883611111111111,152,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,40,70,2023-01-10,3.1498310565948486,0.935,0.3781805555555556,466,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,41,291,2023-08-19,3.0819830894470215,0.9333333333333333,0.3724166666666667,476,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,42,571,2024-05-25,3.065337896347046,0.9316666666666666,0.7398194444444444,53,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,43,565,2024-05-19,3.058758497238159,0.93,0.5206944444444443,237,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,44,178,2023-04-28,3.044116973876953,0.9283333333333333,0.6339166666666667,111,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,45,535,2024-04-19,3.0169320106506348,0.9266666666666666,0.48179166666666673,306,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,46,75,2023-01-15,2.9521267414093018,0.925,0.6667916666666666,88,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,47,270,2023-07-29,2.8985366821289062,0.9233333333333333,0.49225,282,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,48,80,2023-01-20,2.8778674602508545,0.9216666666666666,0.4298055555555555,389,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,49,72,2023-01-12,2.8434863090515137,0.92,0.5595277777777777,198,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,50,160,2023-04-10,2.82572340965271,0.9183333333333333,0.567375,187,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,1,584,2024-06-07,48.25356674194336,1.0,0.9994444444444444,1,3,2,itrans;datamole;gpt4ts,calf;units
raw,620000,global_point,gpt4ts,2,580,2024-06-03,33.793243408203125,0.9983333333333333,0.9911111111111112,3,3,2,itrans;datamole;gpt4ts,calf;units
raw,620000,global_point,gpt4ts,3,531,2024-04-15,31.38916015625,0.9966666666666667,0.9976666666666667,2,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,4,527,2024-04-11,29.38571548461914,0.995,0.9723194444444445,4,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,5,175,2023-04-25,22.087385177612305,0.9933333333333333,0.9657777777777777,5,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,6,85,2023-01-25,17.980627059936523,0.9916666666666667,0.8299305555555556,26,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,7,97,2023-02-06,16.36078643798828,0.99,0.9569027777777777,8,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,8,520,2024-04-04,16.305614471435547,0.9883333333333333,0.7394305555555555,54,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,9,364,2023-10-31,15.090777397155762,0.9866666666666667,0.9631527777777779,6,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,10,582,2024-06-05,14.960801124572754,0.985,0.8894444444444445,18,3,2,itrans;datamole;gpt4ts,calf;units
raw,620000,global_point,gpt4ts,11,521,2024-04-05,14.862041473388672,0.9833333333333333,0.9019027777777777,16,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,12,184,2023-05-04,14.387632369995117,0.9816666666666667,0.9498888888888889,9,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,13,379,2023-11-15,13.729863166809082,0.98,0.9337777777777777,11,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,14,561,2024-05-15,12.37668514251709,0.9783333333333334,0.8588888888888888,22,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,15,55,2022-12-26,12.220244407653809,0.9766666666666667,0.8210138888888888,27,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,16,338,2023-10-05,12.151917457580566,0.975,0.9209861111111112,13,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,17,122,2023-03-03,11.937627792358398,0.9733333333333334,0.8974305555555556,17,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,18,29,2022-11-30,11.235451698303223,0.9716666666666667,0.8772638888888888,19,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,19,391,2023-11-27,10.78806209564209,0.97,0.9327222222222222,12,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,20,153,2023-04-03,10.664203643798828,0.9683333333333334,0.9171250000000001,14,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,21,541,2024-04-25,10.18051528930664,0.9666666666666667,0.8169027777777778,30,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,22,171,2023-04-21,10.086236000061035,0.965,0.7660138888888889,42,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,23,387,2023-11-23,10.039054870605469,0.9633333333333334,0.9027083333333333,15,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,24,358,2023-10-25,9.955425262451172,0.9616666666666667,0.9409444444444445,10,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,25,402,2023-12-08,9.8346586227417,0.96,0.8615833333333335,21,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,26,2,2022-11-03,9.706509590148926,0.9583333333333334,0.8404583333333333,24,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,27,563,2024-05-17,9.54833698272705,0.9566666666666667,0.9586666666666668,7,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,28,83,2023-01-23,9.482597351074219,0.955,0.7482083333333334,47,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,29,570,2024-05-24,9.181597709655762,0.9533333333333334,0.6160416666666666,125,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,30,7,2022-11-08,8.567073822021484,0.9516666666666667,0.8014861111111111,32,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,31,499,2024-03-14,8.461138725280762,0.95,0.7385138888888889,56,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,32,170,2023-04-20,8.008213996887207,0.9483333333333334,0.8024166666666666,31,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,33,574,2024-05-28,7.82149600982666,0.9466666666666667,0.6270277777777779,119,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,34,538,2024-04-22,7.7007155418396,0.945,0.7552361111111111,45,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,35,65,2023-01-05,7.542628288269043,0.9433333333333334,0.6961250000000001,70,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,36,330,2023-09-27,7.503533363342285,0.9416666666666667,0.678375,82,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,37,526,2024-04-10,6.886865615844727,0.94,0.66,94,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,38,295,2023-08-23,6.786281108856201,0.9383333333333334,0.7573194444444444,43,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,39,352,2023-10-19,6.567722320556641,0.9366666666666666,0.545375,211,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,40,489,2024-03-04,6.462728977203369,0.935,0.8708888888888889,20,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,41,120,2023-03-01,6.440001010894775,0.9333333333333333,0.6940277777777778,73,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,42,8,2022-11-09,6.314270496368408,0.9316666666666666,0.66275,93,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,43,576,2024-05-30,6.149670600891113,0.93,0.4872222222222223,293,3,2,itrans;datamole;gpt4ts,calf;units
raw,620000,global_point,gpt4ts,44,150,2023-03-31,6.100922584533691,0.9283333333333333,0.703138888888889,68,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,45,581,2024-06-04,6.047398090362549,0.9266666666666666,0.7122222222222222,61,3,2,itrans;datamole;gpt4ts,calf;units
raw,620000,global_point,gpt4ts,46,386,2023-11-22,5.967467784881592,0.925,0.7441388888888889,49,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,47,260,2023-07-19,5.964475631713867,0.9233333333333333,0.8013194444444445,33,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,48,176,2023-04-26,5.869636535644531,0.9216666666666666,0.6270555555555555,118,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,49,119,2023-02-28,5.715169906616211,0.92,0.5880138888888888,154,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,50,111,2023-02-20,5.700014114379883,0.9183333333333333,0.7850833333333334,34,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,contextual_point,dp,1,585,2024-06-08,32.86909103393555,1.0,0.6677613574165298,114,3,2,dp;zms;isolation_forest,units;calf
raw,620000,contextual_point,dp,2,531,2024-04-15,22.162450790405273,0.9983579638752053,0.9977011494252874,1,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,3,580,2024-06-03,19.647140502929688,0.9967159277504105,0.9939792008757525,3,3,2,dp;zms;isolation_forest,units;calf
raw,620000,contextual_point,dp,4,584,2024-06-07,16.829086303710938,0.9950738916256158,0.9967159277504104,2,3,2,dp;zms;isolation_forest,units;calf
raw,620000,contextual_point,dp,5,532,2024-04-16,11.786072731018066,0.993431855500821,0.9159448549534757,18,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,6,123,2023-03-04,9.898070335388184,0.9917898193760263,0.7469126299945266,68,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,7,97,2023-02-06,8.357681274414062,0.9901477832512315,0.9757714148877941,5,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,8,175,2023-04-25,8.325180053710938,0.9885057471264368,0.9708812260536398,7,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,9,55,2022-12-26,8.262096405029297,0.986863711001642,0.9362257115489874,13,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,10,528,2024-04-12,7.861052989959717,0.9852216748768473,0.6994868637110015,94,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,11,581,2024-06-04,7.532766819000244,0.9835796387520526,0.9507389162561576,10,3,2,dp;zms;isolation_forest,units;calf
raw,620000,contextual_point,dp,12,564,2024-05-18,6.86552619934082,0.9819376026272578,0.7995433087027916,54,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,13,391,2023-11-27,6.819450378417969,0.9802955665024631,0.9717090859332238,6,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,14,538,2024-04-22,6.340733051300049,0.9786535303776683,0.9069290503557745,19,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,15,153,2023-04-03,6.12106990814209,0.9770114942528736,0.9391266420361248,12,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,16,172,2023-04-22,5.9157023429870605,0.9753694581280788,0.6745176518883416,111,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,17,571,2024-05-25,5.684381484985352,0.9737274220032841,0.7677357006020799,63,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,18,522,2024-04-06,5.639957904815674,0.9720853858784894,0.6346606458675425,134,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,19,501,2024-03-16,5.536513328552246,0.9704433497536946,0.7312636836343732,80,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,20,527,2024-04-11,5.1978583335876465,0.9688013136288999,0.9605312671045428,8,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,21,364,2023-10-31,4.739224433898926,0.9671592775041051,0.9823498221127531,4,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,22,176,2023-04-26,4.68818473815918,0.9655172413793104,0.7327517788724685,79,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,23,86,2023-01-26,4.684054851531982,0.9638752052545156,0.7232450738916256,86,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,24,98,2023-02-07,4.663763999938965,0.9622331691297209,0.8547430897646414,32,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,25,379,2023-11-15,4.605637073516846,0.9605911330049262,0.9565544608648058,9,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,26,403,2023-12-09,4.590484619140625,0.9589490968801314,0.5583555692391899,201,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,27,489,2024-03-04,4.519201755523682,0.9573070607553367,0.9355637657361795,15,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,28,83,2023-01-23,4.359511375427246,0.9556650246305419,0.846628694581281,35,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,29,570,2024-05-24,4.277036666870117,0.9540229885057471,0.8886032430213465,26,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,30,111,2023-02-20,4.1323957443237305,0.9523809523809523,0.8945299671592775,21,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,31,561,2024-05-15,4.1231536865234375,0.9507389162561576,0.9411877394636015,11,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,32,368,2023-11-04,4.036909103393555,0.9490968801313628,0.589186507936508,176,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,33,356,2023-10-23,4.036136627197266,0.9474548440065681,0.9020542556102902,20,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,34,11,2022-11-12,3.9809629917144775,0.9458128078817734,0.5448481116584565,219,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,35,32,2022-12-03,3.814913272857666,0.9441707717569786,0.5248494800218938,241,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,36,179,2023-04-29,3.7304341793060303,0.9425287356321839,0.7018917624521073,93,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,37,85,2023-01-25,3.6963675022125244,0.9408866995073891,0.935702312534209,14,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,38,3,2022-11-04,3.6063954830169678,0.9392446633825944,0.5716218527640942,189,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,39,494,2024-03-09,3.5797648429870605,0.9376026272577996,0.7444153667214012,70,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,40,46,2022-12-17,3.538442850112915,0.9359605911330049,0.5664768062397373,194,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,41,56,2022-12-27,3.5233728885650635,0.9343185550082101,0.7956742610837438,56,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,42,482,2024-02-26,3.4476025104522705,0.9326765188834154,0.8456451833607005,36,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,43,529,2024-04-13,3.3840415477752686,0.9310344827586207,0.5557915982484948,207,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,44,184,2023-05-04,3.333124876022339,0.9293924466338259,0.9311302681992337,16,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,45,154,2023-04-04,3.2882072925567627,0.9277504105090312,0.8300834701696772,39,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,46,520,2024-04-04,3.2799861431121826,0.9261083743842364,0.8052630678708266,46,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,47,461,2024-02-05,3.24503755569458,0.9244663382594417,0.9257970717022441,17,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,48,151,2023-04-01,3.1624796390533447,0.922824302134647,0.5431684455391352,223,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,49,118,2023-02-27,3.1325581073760986,0.9211822660098522,0.7816348522167488,59,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,50,27,2022-11-28,3.0043506622314453,0.9195402298850575,0.8018661056376573,53,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,zms,1,584,2024-06-07,5.060787988615332,1.0,0.9967159277504104,2,3,2,dp;zms;isolation_forest,units;calf
raw,620000,contextual_point,zms,2,531,2024-04-15,4.7575098507355555,0.9983579638752053,0.9977011494252874,1,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,zms,3,580,2024-06-03,4.458196136254426,0.9967159277504105,0.9939792008757525,3,3,2,dp;zms;isolation_forest,units;calf
raw,620000,contextual_point,zms,4,527,2024-04-11,4.0853940088732,0.9950738916256158,0.9605312671045428,8,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,zms,5,175,2023-04-25,3.8603030904711693,0.993431855500821,0.9708812260536398,7,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,zms,6,364,2023-10-31,3.072484876064062,0.9917898193760263,0.9823498221127531,4,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,zms,7,55,2022-12-26,2.928370484461982,0.9893267651888341,0.9362257115489874,13,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,zms,7,97,2023-02-06,2.928370484461982,0.9893267651888341,0.9757714148877941,5,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,zms,9,338,2023-10-05,2.809878804595026,0.986863711001642,0.8889795429666119,24,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,zms,10,184,2023-05-04,2.6973333453940107,0.9844006568144499,0.9311302681992337,16,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,zms,10,520,2024-04-04,2.6973333453940107,0.9844006568144499,0.8052630678708266,46,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,zms,12,379,2023-11-15,2.659818192327006,0.9819376026272578,0.9565544608648058,9,5,0,dp;zms;units;isolation_forest;calf,
